src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.10,192.168.100.15,42788,80,6,2024-09-26 00:28:44,117.47212839126587,2.9879427980645756,0.0425632877217176,0.02553797263303056,0.01702531508868704,3,2,219,132,77,66,73.0,4.96655480858378,66,66,66.0,0.0,77,66,70.2,5.1536394906900505,26.560000000000002,60,40,20,2,29.368032097816467,111.1840934753418,6.4373016357421875e-06,47.30622739646805,117.47212839126587,111.18409991264343,6.2880284786224365,58.736064195632935,52.4480357170105,0,0,0,0,0,2,0,0,0,0,0,0,2,5,0,0,0.6666666666666666,70.2,502,508,0,0,0,0,104.89607334136963,6.288020133972168,55.5920467376709,49.30402660369873,0,0,0,0,0,0,73.0,66.0,0,3,2,219,132
192.168.56.10,192.168.100.15,42848,80,6,2024-09-26 00:28:44,117.47315049171448,14.854458169342083,0.06810066782506399,0.025537750434398997,0.04256291739066499,3,5,219,1526,77,66,73.0,4.96655480858378,1262,66,305.2,478.4,1262,66,218.125,394.57269213036017,155687.609375,60,100,20,2,16.781878641673497,105.0287344455719,5.4836273193359375e-06,36.12884568886297,12.444416046142578,6.28805685043335,6.1563591957092285,6.222208023071289,0.06584882736206055,117.47314190864563,105.02877044677734,2.1696090698242188e-05,29.368285477161407,43.75642082794007,2,1,0,0,1,0,0,3,8,0,0,1.6666666666666667,218.125,502,508,0,0,0,0,98.87243843078613,6.288048267364502,52.58024334907532,46.292195081710815,0,0,0,0,0,0,73.0,305.2,0,3,5,219,1526
192.168.56.10,192.168.100.15,42896,80,6,2024-09-26 00:28:44,117.47389674186707,13.177395514524557,0.04256264701073823,0.02553758820644294,0.017025058804295293,3,2,220,1328,77,66,73.33333333333333,5.185449728701348,1262,66,664.0,598.0,1262,66,309.6,476.2254088139355,226790.63999999998,60,40,20,2,29.368474185466766,105.01951885223389,5.245208740234375e-06,43.75109526962222,117.47389674186707,111.18582463264465,6.288072109222412,58.73694837093353,52.44887626171112,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,309.6,502,508,0,0,0,0,98.85321831703186,6.288072109222412,52.570645213127136,46.282573103904724,0,0,0,0,0,0,73.33333333333333,664.0,0,3,2,220,1328
192.168.56.10,192.168.100.15,42988,80,6,2024-09-26 00:27:45,176.01290583610535,11.993438719576965,0.06249541729765353,0.03408840943508375,0.028407007862569788,6,5,585,1526,234,66,97.5,61.225675442034394,1262,66,305.2,478.4,1262,66,191.9090909090909,341.7171755987304,116770.62809917355,120,100,20,3,17.601290583610535,105.02283978462219,5.245208740234375e-06,34.262281063022726,176.01290583610535,105.02283978462219,0.28232550621032715,35.20258116722107,41.571666221805195,70.99003481864929,61.38842010498047,0.20929837226867676,17.747508704662323,25.28023510642018,3,2,0,0,2,0,0,5,11,0,0,0.8333333333333334,191.9090909090909,502,508,0,0,0,0,57.95479416847229,6.031757116317749,35.898014307022095,21.904967416805324,0,0,0,0,0,0,97.5,305.2,0,6,5,585,1526
192.168.56.10,192.168.100.15,43076,80,6,2024-09-26 00:28:17,143.71017289161682,2.23366233260391,0.013916899268560186,0.013916899268560186,0.0,2,0,321,0,234,87,160.5,73.5,0,0,0,0.0,234,87,160.5,73.5,5402.25,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0.0,160.5,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.5,0,0,2,0,321,0
192.168.56.10,192.168.100.15,43242,80,6,2024-09-26 00:28:17,143.71010041236877,1.523901238476563,0.020875359431185795,0.013916906287457197,0.006958453143728598,2,1,153,66,87,66,76.5,10.5,66,66,66.0,0.0,87,66,73.0,9.899494936611665,98.0,40,20,20,1,71.85505020618439,104.97552442550659,38.73457598686218,33.120474219322205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0.5,73.0,502,509,0,0,0,0,66.24094843864441,38.73457598686218,52.487762212753296,13.753186225891113,0,0,0,0,0,0,76.5,66.0,0,2,1,153,66
192.168.56.10,192.168.100.15,43312,80,6,2024-09-26 00:27:45,176.01808381080627,3.306478444712334,0.045449875528691876,0.028406172205432425,0.017043703323259454,5,3,384,198,87,66,76.8,6.64529909033446,66,66,66.0,0.0,87,66,72.75,7.411983540186797,54.9375,100,60,20,4,25.145440544400895,163.94144248962402,5.7220458984375e-06,56.70178205203159,176.01808381080627,163.94144248962402,2.402961254119873,44.00452095270157,69.25789723454994,9.600855350494385,6.031817674636841,3.569037675857544,4.800427675247192,1.2313899993896484,4,1,0,0,1,0,0,5,8,0,0,0.6,72.75,502,508,0,0,0,0,161.53848123550415,6.031811952590942,83.78514659404755,77.7533346414566,0,0,0,0,0,0,76.8,66.0,0,5,3,384,198
192.168.100.15,192.168.56.10,80,39198,6,2024-09-26 00:27:45,177.91627478599548,15.670292126751828,0.0337237276759365,0.022482485117291003,0.011241242558645502,4,2,2656,132,1262,66,664.0,598.0,66,66,66.0,0.0,1262,66,464.6666666666667,563.7998068660739,317870.22222222225,80,40,20,2,35.583254957199095,146.28386902809143,1.8835067749023438e-05,56.6852749044435,177.91627478599548,146.32557249069214,3.838539123535156e-05,59.30542492866516,62.8695552528956,0,0,0,0,0,2,0,0,0,1,0,0,2,6,0,0,0.5,464.6666666666667,508,501,0,0,0,0,114.69320511817932,31.59066390991211,73.14193451404572,41.551270604133606,0,0,0,0,0,0,664.0,66.0,0,4,2,2656,132
192.168.100.15,192.168.56.10,80,39226,6,2024-09-26 00:28:17,146.30143427848816,18.6054225197725,0.034176014915085415,0.02050560894905125,0.013670405966034166,3,2,2590,132,1262,66,863.3333333333334,563.7998068660739,66,66,66.0,0.0,1262,66,544.4,585.9179464737362,343299.83999999997,60,40,20,2,36.57535856962204,146.28397941589355,3.8623809814453125e-05,63.34030217355368,146.30143427848816,146.30139565467834,3.8623809814453125e-05,73.15071713924408,73.15067851543427,0,0,0,0,0,2,0,0,0,1,0,0,2,5,0,0,0.6666666666666666,544.4,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.3333333333334,66.0,0,3,2,2590,132
192.168.100.15,192.168.56.10,80,39242,6,2024-09-26 00:28:17,146.30324387550354,19.131496512693893,0.04101071063814339,0.020505355319071696,0.020505355319071696,3,3,2590,209,1262,66,863.3333333333334,563.7998068660739,77,66,69.66666666666667,5.185449728701348,1262,66,466.5,562.5168886353547,316425.25,60,60,20,2,29.26064877510071,145.6510820388794,4.291534423828125e-05,58.19572492403534,146.30324387550354,146.3032009601593,4.291534423828125e-05,73.15162193775177,73.15157902240753,0.6520726680755615,0.6338775157928467,0.018195152282714844,0.32603633403778076,0.3078411817550659,2,1,0,0,1,0,0,3,6,0,0,1.0,466.5,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.3333333333334,69.66666666666667,0,3,3,2590,209
192.168.100.15,192.168.56.10,80,39464,6,2024-09-26 00:28:19,144.35331654548645,20.304348179464426,0.05541957879075927,0.034637236744224545,0.020782342046534726,5,3,2722,209,1262,66,544.4,585.9179464737362,77,66,69.66666666666667,5.185449728701348,1262,66,366.375,517.1015223096912,267393.984375,100,60,20,2,20.62190236364092,143.62379908561707,9.298324584960938e-06,50.215865135706416,144.35331654548645,143.62379908561707,2.2172927856445312e-05,36.08832913637161,62.0863466547575,0.729421854019165,0.6888151168823242,0.04060673713684082,0.3647109270095825,0.3241041898727417,2,1,0,0,1,0,1,3,8,0,0,0.6,366.375,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.4,69.66666666666667,0,5,3,2722,209
192.168.56.10,192.168.100.15,39364,80,6,2024-09-26 00:27:51,171.89516639709473,16.28318037479911,0.034904995444371076,0.017452497722185538,0.017452497722185538,3,3,209,2590,77,66,69.66666666666667,5.185449728701348,1262,66,863.3333333333334,563.7998068660739,1262,66,466.5,562.5168886353547,316425.25,60,60,20,1,34.37903327941895,146.24161887168884,2.3603439331054688e-05,56.80255318401946,25.653547525405884,25.605257034301758,0.04829049110412598,12.826773762702942,12.778483271598816,146.2899625301361,146.28993892669678,2.3603439331054688e-05,73.14498126506805,73.14495766162872,1,2,0,0,1,0,0,3,6,0,0,1.0,466.5,502,508,0,0,0,0,120.63641500473022,25.605203866958618,73.12080943584442,47.5156055688858,0,0,0,0,0,0,69.66666666666667,863.3333333333334,0,3,3,209,2590
192.168.56.10,192.168.100.15,39530,80,6,2024-09-26 00:27:51,171.89587211608887,9.383587750790607,0.03490485214181255,0.017452426070906274,0.017452426070906274,3,3,219,1394,77,66,73.0,4.96655480858378,1262,66,464.6666666666667,563.7998068660738,1262,66,268.8333333333333,444.182551310707,197298.1388888889,60,60,20,2,34.379174423217776,143.62550115585327,7.152557373046875e-06,55.64194255993051,28.270319938659668,27.58649730682373,0.6838226318359375,14.135159969329834,13.451337337493896,143.62554502487183,143.62550115585327,4.38690185546875e-05,71.81277251243591,71.81272864341736,2,1,0,0,0,0,1,3,6,0,0,1.0,268.8333333333333,502,508,0,0,0,0,116.03900384902954,27.58649730682373,71.81275057792664,44.226253271102905,0,0,0,0,0,0,73.0,464.6666666666667,0,3,3,219,1394
192.168.100.15,192.168.56.10,80,39754,6,2024-09-26 00:28:19,144.3592402935028,20.303514995235922,0.055417304661169356,0.034635815413230846,0.020781489247938507,5,3,2722,209,1262,66,544.4,585.9179464737362,77,66,69.66666666666667,5.185449728701348,1262,66,366.375,517.1015223096912,267393.984375,100,60,20,2,20.622748613357544,143.6308012008667,6.9141387939453125e-06,50.218380494380476,144.3592402935028,143.6308012008667,6.9141387939453125e-06,36.0898100733757,62.089532218621784,0.7283587455749512,0.6899032592773438,0.03845548629760742,0.3641793727874756,0.32572388648986816,2,1,0,0,1,0,1,3,8,0,0,0.6,366.375,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.4,69.66666666666667,0,5,3,2722,209
192.168.56.10,192.168.100.15,40530,80,6,2024-09-26 00:28:26,137.7193787097931,13.709036576315503,0.07261142254404397,0.036305711272021986,0.036305711272021986,5,5,362,1526,77,66,72.4,5.238320341483518,1262,66,305.2,478.4,1262,66,188.8,357.7652302837715,127995.96000000004,100,100,20,3,15.30215318997701,127.42978763580322,4.76837158203125e-06,39.763410828309794,137.7193787097931,127.42980408668518,0.040804386138916016,34.42984467744827,53.84215600620811,10.289583921432495,9.956131219863892,4.76837158203125e-06,2.572395980358124,4.265173971082448,3,1,0,0,1,0,1,4,10,0,0,1.0,188.8,502,508,0,0,0,0,117.47365641593933,9.956131219863892,63.71489381790161,53.75876259803772,0,0,0,0,0,0,72.4,305.2,0,5,5,362,1526
192.168.100.15,192.168.56.10,80,42448,6,2024-09-26 00:28:36,127.39816737174988,12.205827070200195,0.03924703238006494,0.015698812952025975,0.023548219428038964,2,3,1336,219,1262,74,668.0,594.0,77,66,73.0,4.96655480858378,1262,66,311.0,475.51572003457466,226115.2,40,60,20,1,31.84954184293747,86.65831780433655,0.05143260955810547,33.017139112079796,0,0,0,0,0,113.40450358390808,86.65831780433655,26.746185779571533,56.70225179195404,29.956066012382507,1,2,0,0,0,1,0,3,5,0,0,1.5,311.0,65160,502,0,0,0,0,59.96356463432312,12.70108938217163,28.88610593477885,21.981416644747267,0,0,0,0,0,0,668.0,73.0,0,2,3,1336,219
192.168.100.15,192.168.56.10,80,43390,6,2024-09-26 00:28:17,145.9463677406311,0.9592564869363608,0.013703664099090868,0.006851832049545434,0.006851832049545434,1,1,66,74,66,66,66.0,0.0,74,74,74.0,0.0,74,66,70.0,4.0,16.0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0,70.0,509,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,74.0,0,1,1,66,74
192.168.56.10,192.168.100.15,43362,80,6,2024-09-26 00:28:56,107.2084846496582,17.722477900969544,0.07462095958302965,0.046638099739393535,0.02798285984363612,5,3,506,1394,234,66,101.2,66.47224984909117,1262,66,464.6666666666667,563.7998068660738,1262,66,237.5,391.05722087694534,152925.75,100,60,20,2,15.31549780709403,55.44158983230591,4.601478576660156e-05,19.927694518764753,107.2084846496582,55.44158983230591,0.04569602012634277,26.80212116241455,19.67447398291108,23.621549129486084,23.621499061584473,5.0067901611328125e-05,11.810774564743042,11.81072449684143,2,1,0,0,1,0,0,3,8,0,0,0.6,237.5,501,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.2,464.6666666666667,0,5,3,506,1394
192.168.56.10,192.168.100.15,45932,80,6,2024-09-26 00:28:19,144.91522240638733,13.718365586363523,0.062105276799432445,0.03450293155524025,0.027602345244192198,5,4,528,1460,234,66,105.6,64.32604449210288,1262,66,365.0,517.8831914630944,1262,66,220.88888888888889,371.63765042024005,138114.54320987655,100,80,20,3,18.114402800798416,87.75590348243713,6.198883056640625e-06,30.296147965870357,144.91522240638733,87.75590348243713,3.218893051147461,36.22880560159683,34.34421797042211,10.117151737213135,6.94569730758667,3.600120544433594e-05,3.3723839124043784,2.8391129001919873,3,1,0,0,1,1,0,4,8,0,0,0.8,220.88888888888889,502,508,0,0,0,0,84.58448505401611,46.994723081588745,65.78960406780243,18.794880986213684,0,0,0,0,0,0,105.6,365.0,0,5,4,528,1460
192.168.56.10,192.168.100.15,40004,80,6,2024-09-26 00:28:19,150.73761773109436,2.3351835148937012,0.0331702203820128,0.01990213222920768,0.01326808815280512,3,2,220,132,77,66,73.33333333333333,5.185449728701348,66,66,66.0,0.0,77,66,70.4,5.388877434122992,29.04,60,40,20,2,37.68440443277359,150.05230736732483,4.76837158203125e-06,64.87624224447676,150.73761773109436,150.05231881141663,0.6852989196777344,75.36880886554718,74.68350994586945,0,0,0,0,0,2,0,0,0,0,0,1,2,5,0,0,0.6666666666666666,70.4,501,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.33333333333333,66.0,0,3,2,220,132
192.168.56.10,192.168.100.15,40246,80,6,2024-09-26 00:27:51,178.32313561439514,10.649207089462502,0.05607797308827016,0.02803898654413508,0.02803898654413508,5,5,373,1526,77,66,74.6,4.317406628984581,1262,66,305.2,478.4,1262,66,189.9,357.4027000457607,127736.68999999999,100,100,20,4,19.813681734932793,133.5693175792694,7.867813110351562e-06,41.62489923913938,178.32313561439514,133.5693416595459,0.37900781631469727,44.580783903598785,52.861021247761016,10.289162874221802,9.91008710861206,1.5020370483398438e-05,2.5722907185554504,4.239303385994423,4,1,0,0,1,0,1,5,10,0,0,1.0,189.9,502,508,0,0,0,0,123.65923047065735,34.46464729309082,79.06193888187408,44.597291588783264,0,0,0,0,0,0,74.6,305.2,0,5,5,373,1526
192.168.100.15,192.168.56.10,80,40470,6,2024-09-26 00:27:57,172.28520607948303,3.697357506750306,0.05223896006397606,0.023217315583989363,0.029021644479986702,4,5,264,373,66,66,66.0,0.0,77,66,74.6,4.317406628984581,77,66,70.77777777777777,5.3495124965380985,28.61728395061728,80,100,20,0,21.53565075993538,133.56863164901733,4.5299530029296875e-06,42.77029830410049,38.7165744304657,28.42706823348999,4.5299530029296875e-06,12.905524810155233,11.751799025831215,158.2701930999756,133.56864643096924,0.296159029006958,39.5675482749939,54.51119482131131,0,4,0,0,0,0,1,4,9,0,0,1.25,70.77777777777777,508,502,0,0,0,0,123.57529926300049,14.015012979507446,68.79515612125397,54.78014314174652,0,0,0,0,0,0,66.0,74.6,0,4,5,264,373
192.168.56.10,192.168.100.15,40546,80,6,2024-09-26 00:28:26,143.85807347297668,3.4200374586027023,0.048659069532965275,0.027805182590265872,0.020853886942699403,4,3,294,198,76,66,73.5,4.330127018922194,66,66,66.0,0.0,76,66,70.28571428571429,4.948716593053935,24.48979591836735,80,60,20,3,23.97634557882945,133.56843185424805,5.7220458984375e-06,49.145278971174314,143.85807347297668,133.56844806671143,0.2828409671783447,47.9526911576589,60.66949888531963,10.28963327407837,10.28962755203247,5.7220458984375e-06,5.144816637039185,5.144810914993286,3,0,0,0,0,0,1,3,7,0,0,0.75,70.28571428571429,502,508,0,0,0,0,123.5616557598114,10.006776094436646,66.78421592712402,56.77743983268738,0,0,0,0,0,0,73.5,66.0,0,4,3,294,198
192.168.56.10,192.168.100.15,40620,80,6,2024-09-26 00:28:26,143.85799932479858,12.213432747893945,0.05561039384356947,0.027805196921784736,0.027805196921784736,4,4,297,1460,77,66,74.25,4.763139720814412,1262,66,365.0,517.8831914630944,1262,66,219.625,394.01362206781636,155246.734375,80,80,20,3,20.55114276068551,133.5682168006897,5.245208740234375e-06,46.26557327181421,143.85799932479858,133.56823229789734,0.27265453338623047,47.952666441599526,60.66991265805883,10.289774179458618,9.97116756439209,5.245208740234375e-06,3.429924726486206,4.627185557190002,3,1,0,0,0,0,1,4,8,0,0,1.0,219.625,502,508,0,0,0,0,123.59704923629761,9.97116756439209,66.78410840034485,56.81294083595276,0,0,0,0,0,0,74.25,365.0,0,4,4,297,1460
192.168.56.10,192.168.100.15,40654,80,6,2024-09-26 00:28:26,143.85793948173523,13.131009708642704,0.06951302122097779,0.03475651061048889,0.03475651061048889,5,5,363,1526,77,66,72.6,5.388877434122992,1262,66,305.2,478.4,1262,66,188.9,357.73382563017435,127973.48999999999,100,100,20,3,15.984215497970581,133.56815767288208,7.867813110351562e-06,41.68737795898915,143.85793948173523,133.56818079948425,0.04360771179199219,35.96448487043381,56.49385883225614,10.289773941040039,9.97318983078003,1.2159347534179688e-05,2.5724434852600098,4.274776115164863,3,1,0,0,1,0,1,4,10,0,0,1.0,188.9,502,508,0,0,0,0,123.59496784210205,9.97318983078003,66.78407883644104,56.81088900566101,0,0,0,0,0,0,72.6,305.2,0,5,5,363,1526
192.168.56.10,192.168.100.15,40738,80,6,2024-09-26 00:28:26,143.85781335830688,12.2134485363255,0.055610465731704035,0.027805232865852018,0.027805232865852018,4,4,297,1460,77,66,74.25,4.763139720814412,1262,66,365.0,517.8831914630944,1262,66,219.625,394.01362206781636,155246.734375,80,80,20,3,20.55111619404384,133.56789374351501,5.0067901611328125e-06,46.26542032341824,143.85781335830688,133.5679087638855,0.2732210159301758,47.95260445276896,60.669701471112276,10.28991150856018,9.970125675201416,5.0067901611328125e-06,3.4299705028533936,4.626430330360669,3,1,0,0,0,0,1,4,8,0,0,1.0,219.625,502,508,0,0,0,0,123.5977680683136,9.970125675201416,66.78394687175751,56.81382119655609,0,0,0,0,0,0,74.25,365.0,0,4,4,297,1460
192.168.56.10,192.168.100.15,40752,80,6,2024-09-26 00:28:26,143.85778999328613,12.21345052000312,0.055610474763816135,0.027805237381908068,0.027805237381908068,4,4,297,1460,77,66,74.25,4.763139720814412,1262,66,365.0,517.8831914630944,1262,66,219.625,394.01362206781636,155246.734375,80,80,20,3,20.55111285618373,133.56788444519043,5.4836273193359375e-06,46.26560540427344,143.85778999328613,133.56789875030518,0.27350282669067383,47.95259666442871,60.669684457972465,10.289895296096802,9.976232290267944,5.4836273193359375e-06,3.429965098698934,4.630680656079626,3,1,0,0,0,0,1,4,8,0,0,1.0,219.625,502,508,0,0,0,0,123.59165215492249,9.976232290267944,66.78394222259521,56.80770993232727,0,0,0,0,0,0,74.25,365.0,0,4,4,297,1460
192.168.56.10,192.168.100.15,40870,80,6,2024-09-26 00:28:26,143.85760807991028,1.988076986801645,0.027805272542680348,0.020853954407010263,0.006951318135670087,3,1,220,66,77,66,73.33333333333333,5.185449728701348,66,66,66.0,0.0,77,66,71.5,5.5,30.25,60,20,20,2,47.95253602663676,133.84161639213562,8.821487426757812e-06,60.87024740401979,143.85760807991028,133.84161639213562,10.015991687774658,71.92880403995514,61.91281235218048,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0.3333333333333333,71.5,502,508,0,0,0,0,123.82563352584839,10.015982866287231,66.92080819606781,56.90482532978058,0,0,0,0,0,0,73.33333333333333,66.0,0,3,1,220,66
192.168.56.10,192.168.100.15,40882,80,6,2024-09-26 00:28:11,158.27042698860168,10.26091880144455,0.03790979852750449,0.025273199018336332,0.012636599509168166,4,2,296,1328,77,66,74.0,4.636809247747852,1262,66,664.0,598.0,1262,66,270.6666666666667,443.3635328060058,196571.22222222222,80,40,20,3,31.654085397720337,133.84167098999023,8.821487426757812e-06,51.402258802942235,158.27042698860168,133.84167098999023,10.015947103500366,52.75680899620056,57.36374715687932,0,0,0,0,0,3,1,0,0,0,0,0,4,6,0,0,0.5,270.6666666666667,502,508,0,0,0,0,123.86453700065613,14.412808895111084,69.1386729478836,54.72586405277252,0,0,0,0,0,0,74.0,664.0,0,4,2,296,1328
192.168.100.15,192.168.56.10,80,43012,6,2024-09-26 00:28:36,133.55768489837646,1.6472283131247534,0.022462204269883,0.007487401423294333,0.014974802846588666,1,2,66,154,66,66,66.0,0.0,77,77,77.0,0.0,77,66,73.33333333333333,5.185449728701348,26.888888888888886,20,40,20,0,66.77884244918823,111.35295510292053,22.204729795455933,44.5741126537323,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,3,0,0,2.0,73.33333333333333,508,502,0,0,0,0,89.1482253074646,22.204729795455933,55.676477551460266,33.47174775600433,0,0,0,0,0,0,66.0,77.0,0,1,2,66,154
192.168.56.10,192.168.100.15,45938,80,6,2024-09-26 00:28:11,159.82431364059448,11.312421488421009,0.05631183263041432,0.031284351461341287,0.025027481169073027,5,4,360,1448,77,66,72.0,5.019960159204453,1262,54,362.0,519.6383357682533,1262,54,200.88888888888889,375.22006711452957,140790.09876543208,100,80,20,2,19.97803920507431,153.6468541622162,5.9604644775390625e-06,50.53988179407028,159.82431364059448,153.64686012268066,0.03650927543640137,39.95607841014862,65.65299556838508,6.17745041847229,3.7780418395996094,4.649162292480469e-05,2.059150139490763,1.5610082936747098,2,1,0,0,1,1,1,3,7,0,0,0.8,200.88888888888889,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,362.0,0,5,4,360,1448
